image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/2/Eyepacs_39757_right.png,2,B,0,0.8286595344543457,0.7589004635810852,0.0344855822622776,0.9992559552192688,0.8994980454444885,0.8994980454444885,0.06206413358449936,0.9835776090621948,0.9966261386871338,0.9843391180038452,0.9904826283454895,Eyepacs,,
data/raw/2/Eyepacs_39860_right.png,2,B,0,0.8717408180236816,0.9901793599128723,0.001233644550666213,0.9796517491340636,0.9823204278945924,0.9796517491340636,0.37206631898880005,0.7651235461235046,0.9937374591827393,0.769996702671051,0.8818670511245728,Eyepacs,,
data/raw/2/Eyepacs_39632_right.png,2,B,0,0.7501415610313416,0.6330106258392334,0.05715851113200188,0.9962875843048096,0.825543224811554,0.825543224811554,0.2127268761396408,0.9120892286300659,0.9975244402885437,0.908157467842102,0.9528409242630005,Eyepacs,,
data/raw/2/Eyepacs_39646_left.png,2,B,1,0.9489598870277405,0.9038262367248535,0.012639767490327358,0.9991563558578492,0.9595802426338196,0.9595802426338196,0.3822501301765442,0.8009575605392456,0.7940680384635925,0.99498051404953,0.8945242762565613,Eyepacs,,
data/raw/2/Eyepacs_40049_left.png,2,B,1,0.9388328790664673,0.7328143119812012,0.03885786607861519,0.999609649181366,0.8892971873283386,0.8892971873283386,0.8493921756744385,0.003656446933746338,0.7602916359901428,0.7157913446426392,0.4809107780456543,Eyepacs,,
data/raw/2/Eyepacs_40068_right.png,2,B,0,0.8424153923988342,0.8911551833152771,0.01440458744764328,0.9993649125099182,0.9550585746765136,0.9550585746765136,0.3493003249168396,0.8190062046051025,0.9847469329833984,0.8254225850105286,0.9050847291946411,Eyepacs,,
data/raw/2/Eyepacs_39915_left.png,2,B,1,0.9489071369171143,0.7023069858551025,0.04417308419942856,0.9978896975517272,0.866389811038971,0.866389811038971,0.4134913980960846,0.7522270083427429,0.9136384725570679,0.8309038877487183,0.8722711801528931,Eyepacs,,
data/raw/2/Eyepacs_40058_right.png,2,B,1,0.9466395974159241,0.735628068447113,0.03837882727384567,0.9995018243789672,0.8916732668876648,0.8916732668876648,0.10421880334615707,0.9625091552734375,0.9956461787223816,0.9650864005088806,0.9803662896156311,Eyepacs,,
data/raw/2/Eyepacs_40100_left.png,2,B,1,0.9298819303512573,0.6666338443756104,0.05068929120898247,0.999924898147583,0.8606616854667664,0.8606616854667664,0.04538803547620773,0.9888162612915039,0.9993114471435547,0.9875691533088684,0.9934402704238892,Eyepacs,,
data/raw/2/Eyepacs_40440_right.png,2,B,1,0.9605051875114441,0.7604047060012817,0.0342380553483963,0.9944538474082948,0.8935962319374084,0.8935962319374084,0.44380903244018555,0.7951842546463013,0.7835894823074341,0.9830927848815918,0.8833411335945129,Eyepacs,,
data/raw/2/Eyepacs_40558_left.png,2,B,1,0.946596622467041,0.7096154093742371,0.04287901148200035,0.9963101744651794,0.8660925030708313,0.8660925030708313,0.36394691467285156,0.8411171436309814,0.991564154624939,0.8294184803962708,0.9104913473129272,Eyepacs,,
data/raw/2/Eyepacs_40370_right.png,2,B,0,0.7909287214279175,0.9736365675926208,0.003339644055813551,0.9993237257003784,0.9877107739448548,0.9877107739448548,0.06173442676663399,0.9847437143325806,0.9912678599357605,0.9896060228347778,0.9904369115829468,Eyepacs,,
data/raw/2/Eyepacs_40552_left.png,2,B,1,0.9267915487289429,0.9928380250930786,0.000898466445505619,0.02279401011765,0.0367306545376777,0.02279401011765,0.7145888209342957,0.14268329739570618,0.9959575533866882,0.8485551476478577,0.5686162114143372,Eyepacs,,
data/raw/2/Eyepacs_40803_left.png,2,B,0,0.7989860773086548,0.9134095907211304,0.011321361176669598,0.959849774837494,0.996013641357422,0.959849774837494,0.760420560836792,0.21459785103797913,0.7642105221748352,0.9956849813461304,0.5985400080680847,Eyepacs,,
data/raw/2/Eyepacs_40949_left.png,2,B,1,0.9478774666786194,0.8199121952056885,0.0248197540640831,0.9959142804145812,0.9113070964813232,0.9113070964813232,0.4499607980251312,0.7228145599365234,0.9718046188354492,0.7415293455123901,0.8566669821739197,Eyepacs,,
data/raw/2/Eyepacs_40700_right.png,2,B,0,0.906952977180481,0.8080158233642578,0.026646705344319344,0.954932451248169,0.8122618198394775,0.8122618198394775,0.424094557762146,0.7207114100456238,0.9856906533241272,0.73175448179245,0.8587225675582886,Eyepacs,,
data/raw/2/Eyepacs_41252_left.png,2,B,1,0.9627726078033447,0.8041948080062866,0.027239222079515457,0.9983835220336914,0.9143540859222412,0.9143540859222412,0.45362889766693115,0.8172253966331482,0.9962888956069946,0.7759786248207092,0.8861337900161743,Eyepacs,,
data/raw/2/Eyepacs_41252_right.png,2,B,1,0.9637093544006348,0.6528522968292236,0.05330054461956024,0.9991043210029602,0.8482158780097961,0.8482158780097961,0.06601977348327637,0.9781890511512756,0.9978609681129456,0.9794356822967529,0.9886482954025269,Eyepacs,,
data/raw/2/Eyepacs_41020_left.png,2,B,0,0.8429547548294067,0.7439652681350708,0.0369701161980629,0.999685287475586,0.8960791230201721,0.8960791230201721,0.06286433339118958,0.9801740646362305,0.9968686699867249,0.9821677207946777,0.9895181655883789,Eyepacs,,
data/raw/2/Eyepacs_41188_left.png,2,B,0,0.841005802154541,0.7967060804367065,0.028408683836460114,0.9987623691558838,0.9129114151000975,0.9129114151000975,0.19512641429901123,0.9168978929519653,0.9267145395278931,0.9864458441734314,0.9565801620483398,Eyepacs,,
data/raw/2/Eyepacs_41219_right.png,2,B,1,0.9663674235343933,0.7771756649017334,0.03151111304759979,0.9998434782028198,0.9107657670974731,0.9107657670974731,0.073569655418396,0.9772419929504395,0.9986447691917419,0.9766049981117249,0.9876248836517334,Eyepacs,,
data/raw/2/Eyepacs_41249_left.png,2,B,1,0.9489660859107971,0.9429401755332947,0.0073440587148070335,0.9992400407791138,0.9766930937767028,0.9766930937767028,0.5354799032211304,0.7325733304023743,0.7352569699287415,0.9637355804443359,0.8494962453842163,Eyepacs,,
data/raw/2/Eyepacs_41076_right.png,2,B,0,0.8461611270904541,0.9750204086303711,0.0031621078960597515,0.9993013143539428,0.9888556599617004,0.9888556599617004,0.3522266745567322,0.8622793555259705,0.9909477829933167,0.8458512425422668,0.9183995127677917,Eyepacs,,
data/raw/2/Eyepacs_41116_left.png,2,B,1,0.9389094710350037,0.7998991012573242,0.027908707037568092,0.9998785257339478,0.920951783657074,0.920951783657074,0.06413617730140686,0.9794436097145081,0.9966368675231934,0.9817746877670288,0.9892057776451111,Eyepacs,,
data/raw/2/Eyepacs_41219_left.png,2,B,1,0.9479615688323975,0.7098833918571472,0.04283181577920914,0.999901294708252,0.8808640837669373,0.8808640837669373,0.03425212204456329,0.9903117418289185,0.9985398054122925,0.9912276864051819,0.9948837757110596,Eyepacs,,
data/raw/2/Eyepacs_41269_left.png,2,B,1,0.9319638013839722,0.9376000165939331,0.008053977973759174,0.984755039215088,0.9701308608055116,0.9701308608055116,0.3679875135421753,0.7852395176887512,0.8238266110420227,0.9571157097816467,0.8904711604118347,Eyepacs,,
data/raw/2/Eyepacs_41249_right.png,2,B,1,0.9228822588920593,0.8024615049362183,0.027508921921253204,0.9996229410171508,0.9204027056694032,0.9204027056694032,0.34835317730903625,0.8493635654449463,0.998391330242157,0.831116795539856,0.9147540330886841,Eyepacs,,
data/raw/2/Eyepacs_41563_left.png,2,B,1,0.9488400220870972,0.9243987202644348,0.009826475754380226,0.999319076538086,0.9680215716362,0.9680215716362,0.3704514503479004,0.8159489631652832,0.9953402280807495,0.8075841665267944,0.901462197303772,Eyepacs,,
data/raw/2/Eyepacs_41301_left.png,2,B,0,0.863114595413208,0.6416270732879639,0.05546849966049194,0.9997642636299132,0.8470170497894287,0.8470170497894287,0.19986021518707275,0.9226038455963135,0.9920591115951538,0.9239035248756409,0.9579813480377197,Eyepacs,,
data/raw/2/Eyepacs_41335_right.png,2,B,1,0.9372487664222717,0.9356597661972046,0.008312921971082687,0.9991546869277954,0.9748879075050354,0.9748879075050354,0.35419923067092896,0.8120321035385132,0.8204748034477234,0.9824652075767517,0.9014700055122375,Eyepacs,,
data/raw/2/Eyepacs_41342_left.png,2,B,1,0.9337997436523438,0.6279897689819336,0.05815392732620239,0.9963945746421814,0.8226228952407837,0.8226228952407837,0.1590808928012848,0.9413914084434509,0.9879156351089478,0.9483683109283447,0.9681419730186462,Eyepacs,,
data/raw/2/Eyepacs_41374_right.png,2,B,0,0.8825991153717041,0.81261146068573,0.025937773287296295,0.9986043572425842,0.9211011528968812,0.9211011528968812,0.3956272006034851,0.7936723232269287,0.9981435537338257,0.7806272506713867,0.8893854022026062,Eyepacs,,
data/raw/2/Eyepacs_41528_right.png,2,B,1,0.9580069780349731,0.7643202543258667,0.03359604626893997,0.6415553689002991,0.6856988668441772,0.6415553689002991,0.827918529510498,0.023819774389266968,0.9844249486923218,0.9328539371490479,0.4944903552532196,Eyepacs,,
data/raw/2/Eyepacs_41692_right.png,2,B,1,0.9640969634056091,0.8742849230766296,0.016793621703982353,0.999062478542328,0.9474852681159972,0.9474852681159972,0.4468998312950134,0.8097612857818604,0.8292938470840454,0.9487602710723877,0.8890270590782166,Eyepacs,,
data/raw/2/Eyepacs_419_right.png,2,B,0,0.8990082144737244,0.7367200255393982,0.03819341957569122,0.9996211528778076,0.8910644054412842,0.8910644054412842,0.1293654888868332,0.9454745054244995,0.9562681317329407,0.9886327385902405,0.9724504351615906,Eyepacs,,
data/raw/2/Eyepacs_41796_left.png,2,B,0,0.8940579295158386,0.9440627694129944,0.007195326965302229,0.9997721314430236,0.9783057570457458,0.9783057570457458,0.5114611983299255,0.8247486352920532,0.9994649291038513,0.7614019513130188,0.8804334402084351,Eyepacs,,
data/raw/2/Eyepacs_41806_right.png,2,B,0,0.8731431365013123,0.7567616105079651,0.03483837842941284,0.9993417859077454,0.9010775685310364,0.9010775685310364,0.2793461084365845,0.9241650104522705,0.9704580307006836,0.9202015399932861,0.9453297853469849,Eyepacs,,
data/raw/2/Eyepacs_41883_left.png,2,B,1,0.957039475440979,0.9676786065101624,0.00410690950229764,0.9997588992118835,0.9868174195289612,0.9868174195289612,0.36583060026168823,0.8473132848739624,0.999530553817749,0.8243551254272461,0.9119428396224976,Eyepacs,,
data/raw/2/Eyepacs_41853_left.png,2,B,1,0.9531621932983398,0.7033511996269226,0.043987371027469635,0.9998726844787598,0.8777740001678467,0.8777740001678467,0.03406151756644249,0.991011381149292,0.9942507743835449,0.9958866238594055,0.9950686693191528,Eyepacs,,
data/raw/2/Eyepacs_42074_left.png,2,B,0,0.7857574224472046,0.9714695811271667,0.0036181630566716194,0.999805510044098,0.988517999649048,0.988517999649048,0.29124516248703003,0.8362097144126892,0.9887996315956116,0.8463696241378784,0.9175846576690674,Eyepacs,,
data/raw/2/Eyepacs_42210_left.png,2,B,0,0.9087967276573181,0.664506196975708,0.05108888819813728,0.9993487000465392,0.8555700182914734,0.8555700182914734,0.3011641502380371,0.849460244178772,0.9978147745132446,0.8456201553344727,0.9217174649238586,Eyepacs,,
data/raw/2/Eyepacs_42457_right.png,2,B,1,0.9666967988014221,0.9576843976974487,0.005404623690992594,0.9999059438705444,0.9840182662010192,0.9840182662010192,0.32053762674331665,0.8434909582138062,0.9993033409118652,0.8345583081245422,0.9169307947158813,Eyepacs,,
data/raw/2/Eyepacs_42715_right.png,2,B,1,0.9673603177070618,0.8305445313453674,0.023209212347865105,0.9976734519004822,0.9230542182922364,0.9230542182922364,0.41954079270362854,0.7351658940315247,0.7471804618835449,0.9831494688987732,0.8651649951934814,Eyepacs,,
data/raw/2/Eyepacs_42560_right.png,2,B,1,0.9685378670692444,0.7681583166122437,0.03296992927789688,0.9997203946113586,0.9062013626098632,0.9062013626098632,0.1909051537513733,0.9486334919929504,0.9943563342094421,0.9345933198928833,0.9644747972488403,Eyepacs,,
data/raw/2/Eyepacs_42621_left.png,2,B,1,0.913999617099762,0.7110258936882019,0.04263080656528473,0.9998469352722168,0.8810817003250122,0.8810817003250122,0.10085513442754745,0.9652439951896667,0.9989181756973267,0.9639605283737183,0.9814393520355225,Eyepacs,,
data/raw/2/Eyepacs_42760_right.png,2,B,1,0.9347371459007263,0.9980923533439636,0.0002386843552812934,0.9976981282234192,0.9992091059684752,0.9976981282234192,0.41550272703170776,0.7501826882362366,0.9972244501113892,0.746482789516449,0.8718535900115967,Eyepacs,,
data/raw/2/Eyepacs_42676_right.png,2,B,1,0.9682140946388245,0.9816551804542542,0.0023143941070884466,0.9902396202087402,0.998881995677948,0.9902396202087402,0.4499419629573822,0.7649837732315063,0.7750862836837769,0.9666798710823059,0.8708831071853638,Eyepacs,,
data/raw/2/Eyepacs_42787_left.png,2,B,1,0.9431900978088379,0.7900993227958679,0.029449574649333954,0.9998902082443236,0.9167091250419616,0.9167091250419616,0.08347848057746887,0.9699782729148865,0.9815775752067566,0.987586498260498,0.9845820665359497,Eyepacs,,
data/raw/2/Eyepacs_42788_left.png,2,B,1,0.9451171159744263,0.7210440039634705,0.04088188707828522,0.9893906712532043,0.8517435789108276,0.8517435789108276,0.7313915491104126,0.02911609411239624,0.9498450756072998,0.9760532975196838,0.5112197399139404,Eyepacs,,
data/raw/2/Eyepacs_42788_right.png,2,B,1,0.9626087546348572,0.7005181312561035,0.044491883367300034,0.997795581817627,0.8650100827217102,0.8650100827217102,0.42440909147262573,0.7745780348777771,0.9774152636528015,0.781365692615509,0.8793904781341553,Eyepacs,,
data/raw/2/Eyepacs_42799_right.png,2,B,1,0.9650317430496216,0.7090361714363098,0.0429810956120491,0.9985970854759216,0.8736191987991333,0.8736191987991333,0.16599147021770477,0.9293697476387024,0.9350762963294983,0.9922532439231873,0.9636647701263428,Eyepacs,,
data/raw/2/Eyepacs_4307_right.png,2,B,1,0.9295524954795837,0.9237809777259827,0.009910037741065025,0.9133018255233764,0.8831537961959839,0.8831537961959839,0.670493483543396,0.445961058139801,0.7106211185455322,0.7198642492294312,0.7152426838874817,Eyepacs,,
data/raw/2/Eyepacs_42922_left.png,2,B,1,0.9674514532089233,0.9678923487663269,0.004079300910234451,0.8439872860908508,0.7914323210716248,0.7914323210716248,0.6778297424316406,0.2551059424877167,0.7177507281303406,0.9730969071388245,0.6263285875320435,Eyepacs,,
data/raw/2/Eyepacs_42922_right.png,2,B,1,0.9628057479858398,0.9343910217285156,0.008482537232339382,0.9902656674385072,0.9636709094047546,0.9636709094047546,0.39231693744659424,0.7637990713119507,0.7645894289016724,0.9945747256278992,0.8795820474624634,Eyepacs,,
data/raw/2/Eyepacs_43490_right.png,2,B,0,0.8067208528518677,0.9386835098266602,0.007909612730145454,0.0055662235245108,0.0041815931908786,0.0041815931908786,0.4704395532608032,0.7392354607582092,0.9536357522010803,0.764864444732666,0.8592500686645508,Eyepacs,,
data/raw/2/Eyepacs_43169_right.png,2,B,1,0.9517597556114197,0.6073247790336609,0.06233644112944603,0.999870538711548,0.8305324912071228,0.8305324912071228,0.013418653979897499,0.9975704550743103,0.9979810118675232,0.9988756775856018,0.9984283447265625,Eyepacs,,
data/raw/2/Eyepacs_43171_right.png,2,B,1,0.9384055137634277,0.9104183316230774,0.011731384322047234,0.0003584561927709,0.0075669260695576,0.0003584561927709,0.3754796087741852,0.8128250241279602,0.969795286655426,0.8291587829589844,0.8994770050048828,Eyepacs,,
data/raw/2/Eyepacs_43440_left.png,2,B,1,0.9349474906921387,0.6203556656837463,0.05968279018998146,0.0841451287269592,0.0842637494206428,0.0841451287269592,0.835466742515564,0.06909331679344177,0.8921599388122559,0.967698335647583,0.5163140892982483,Eyepacs,,
data/raw/2/Eyepacs_43307_left.png,2,B,0,0.8604324460029602,0.6803243160247803,0.04814820736646652,0.9980446100234984,0.8564649224281311,0.8564649224281311,0.27084553241729736,0.8530254364013672,0.869972288608551,0.9819265007972717,0.9259493947029114,Eyepacs,,
data/raw/2/Eyepacs_43307_right.png,2,B,0,0.8636336922645569,0.8842800855636597,0.015372680500149727,0.9686177968978882,0.9495481252670288,0.9495481252670288,0.9758435487747192,0.1720186471939087,0.7038882970809937,0.8502123355865479,0.5432066917419434,Eyepacs,,
data/raw/2/Eyepacs_4370_right.png,2,B,1,0.972632884979248,0.7608824372291565,0.03415955603122711,0.9994086027145386,0.90097314119339,0.90097314119339,0.35533955693244934,0.8332082033157349,0.9983274340629578,0.8186646103858948,0.9084960222244263,Eyepacs,,
data/raw/2/Eyepacs_43609_left.png,2,B,0,0.8958007097244263,0.9884536266326904,0.001451693708077073,0.0001538934156997,0.0025660195387899,0.0001538934156997,0.8979849815368652,0.11927923560142517,0.9919573068618774,0.8220113515853882,0.530787467956543,Eyepacs,,
data/raw/2/Eyepacs_43688_right.png,2,B,1,0.9359815716743469,0.9533025622367859,0.005977869499474764,0.9989769458770752,0.9788337349891664,0.9788337349891664,0.3784322142601013,0.7663187384605408,0.9397538304328918,0.8237854242324829,0.8817696571350098,Eyepacs,,
data/raw/2/Eyepacs_4398_right.png,2,B,1,0.9655435681343079,0.9609729051589966,0.004976136609911919,0.9932926893234252,0.9670292139053344,0.9670292139053344,0.4396288990974426,0.8083409070968628,0.9772070050239563,0.7993846535682678,0.8882958292961121,Eyepacs,,
data/raw/2/Eyepacs_43932_left.png,2,B,1,0.9633405208587646,0.9315661191940308,0.008861012756824493,0.00061468151398,0.0231290776282548,0.00061468151398,0.5767189264297485,0.7875255346298218,0.997097373008728,0.7092059850692749,0.8531516790390015,Eyepacs,,
data/raw/2/Eyepacs_43901_right.png,2,B,1,0.953665018081665,0.6828753352165222,0.04768036678433418,0.998619556427002,0.860116720199585,0.860116720199585,0.43833649158477783,0.7635273337364197,0.9852702021598816,0.7630237936973572,0.8741469979286194,Eyepacs,,
data/raw/2/Eyepacs_43839_left.png,2,B,0,0.8804241418838501,0.9708134531974792,0.0037026212085038424,0.9991821646690368,0.9860052466392516,0.9860052466392516,0.436559796333313,0.6951910853385925,0.9867439270019531,0.7071800231933594,0.8469619750976562,Eyepacs,,
data/raw/2/Eyepacs_54_right.png,2,B,1,0.9352318048477173,0.7605229020118713,0.03421863541007042,0.9996121525764464,0.9039517641067504,0.9039517641067504,0.20571991801261902,0.9349613785743713,0.9753618240356445,0.9439972639083862,0.9596795439720154,Eyepacs,,
data/raw/2/Eyepacs_43921_right.png,2,B,1,0.9404054284095764,0.8899994492530823,0.014566805213689804,0.949459671974182,0.9973828196525574,0.949459671974182,0.3829309046268463,0.7593470811843872,0.7613334655761719,0.99562007188797,0.8784767389297485,Eyepacs,,
data/raw/2/Eyepacs_43975_right.png,2,B,1,0.9714401364326477,0.721276044845581,0.040841665118932724,0.997622549533844,0.8734182119369507,0.8734182119369507,0.4486517310142517,0.6838352680206299,0.9241316318511963,0.7579749226570129,0.8410532474517822,Eyepacs,,
data/raw/2/Eyepacs_43929_right.png,2,B,1,0.9629107117652893,0.7022578716278076,0.04418182373046875,0.9985439777374268,0.8708239793777466,0.8708239793777466,0.16404876112937927,0.9330794215202332,0.9899594187736511,0.9402348399162292,0.9650971293449402,Eyepacs,,
data/raw/2/Eyepacs_43901_left.png,2,B,0,0.8702763915061951,0.8680010437965393,0.017695292830467224,0.9962303042411804,0.9335155487060548,0.9335155487060548,0.4978964626789093,0.8122788071632385,0.8303955793380737,0.9299411177635193,0.8801683187484741,Eyepacs,,
data/raw/2/Eyepacs_44069_right.png,2,B,0,0.8426205515861511,0.8133814334869385,0.02581939287483692,0.8962173461914062,0.7227247357368469,0.7227247357368469,0.6708369851112366,0.2328123152256012,0.9549763798713684,0.7219659090042114,0.6161114573478699,Eyepacs,,
data/raw/2/Eyepacs_44093_right.png,2,B,0,0.8486786484718323,0.6282880306243896,0.0580945760011673,0.9984105825424194,0.8324699997901917,0.8324699997901917,0.44768431782722473,0.6950769424438477,0.968552827835083,0.723042905330658,0.8457978963851929,Eyepacs,,
data/raw/2/Eyepacs_4409_right.png,2,B,1,0.9611720442771912,0.6832242012023926,0.04761652275919914,0.9947943091392516,0.8519046306610107,0.8519046306610107,0.10820160806179047,0.9709738492965698,0.973081111907959,0.9897581338882446,0.9814196228981018,Eyepacs,,
data/raw/2/Eyepacs_44148_left.png,2,B,1,0.9340419769287109,0.9219880700111389,0.010152873583137989,0.9992902278900146,0.9684860706329346,0.9684860706329346,0.39681991934776306,0.8525482416152954,0.99919193983078,0.8179988265037537,0.9085953831672668,Eyepacs,,
data/raw/2/Eyepacs_44193_left.png,2,B,0,0.7662868499755859,0.954700767993927,0.0057946667075157166,0.9998900890350342,0.9826487302780152,0.9826487302780152,0.07115796208381653,0.9837850332260132,0.9988948702812195,0.9798730611801147,0.9893839359283447,Eyepacs,,
data/raw/2/Eyepacs_4559_left.png,2,B,0,0.8159140348434448,0.8562355637550354,0.01940121501684189,0.9272204637527466,0.990088164806366,0.9272204637527466,0.4172099232673645,0.7664961814880371,0.919390082359314,0.835537850856781,0.8774639368057251,Eyepacs,,
data/raw/2/Eyepacs_44199_right.png,2,B,1,0.9693468809127808,0.7515217065811157,0.03570690006017685,0.9998763799667358,0.8998042941093445,0.8998042941093445,0.18916940689086914,0.9126710295677185,0.9963758587837219,0.9148630499839783,0.9556194543838501,Eyepacs,,
data/raw/2/Eyepacs_5769_right.png,2,B,1,0.9183202385902405,0.7944259643554688,0.0287669338285923,0.9994687438011168,0.9162272810935974,0.9162272810935974,0.10341817140579224,0.9716882705688477,0.976477324962616,0.9894058108329773,0.9829415678977966,Eyepacs,,
data/raw/2/Eyepacs_558_right.png,2,B,1,0.9687045812606812,0.7328314185142517,0.03885495290160179,0.9965125918388368,0.876663327217102,0.876663327217102,0.3631409704685211,0.8163473010063171,0.961075484752655,0.8425735235214233,0.9018244743347168,Eyepacs,,
data/raw/2/Eyepacs_5598_left.png,2,B,1,0.9489231109619141,0.7500649690628052,0.035949427634477615,0.9988251328468324,0.8925344944000244,0.8925344944000244,0.14283330738544464,0.9594941735267639,0.9992749094963074,0.9494426846504211,0.9743587970733643,Eyepacs,,
data/raw/2/Eyepacs_5758_right.png,2,B,1,0.9765307903289795,0.920295238494873,0.010382596403360367,0.9998239874839784,0.96917724609375,0.96917724609375,0.29180628061294556,0.8474594354629517,0.9990699887275696,0.8444905877113342,0.9217802882194519,Eyepacs,,
data/raw/2/Eyepacs_5743_left.png,2,B,1,0.957441508769989,0.9961538910865784,0.0004816869040951133,0.9978081583976746,0.9968582391738892,0.9968582391738892,0.3921639025211334,0.8306336402893066,0.9963582158088684,0.806239902973175,0.9012990593910217,Eyepacs,,
data/raw/2/Eyepacs_5789_right.png,2,B,0,0.8434521555900574,0.9544005393981934,0.005833983421325684,0.9998656511306764,0.982295036315918,0.982295036315918,0.70401531457901,0.2067955732345581,0.9818251729011536,0.7700701951980591,0.600820779800415,Eyepacs,,
data/raw/2/Eyepacs_5800_left.png,2,B,1,0.9538867473602295,0.6596861481666565,0.051998890936374664,0.967336118221283,0.7586082816123962,0.7586082816123962,0.10220509767532349,0.9597890377044678,0.9804366230964661,0.9788508415222168,0.979643702507019,Eyepacs,,
data/raw/2/Eyepacs_5740_left.png,2,B,0,0.7768597602844238,0.9228661060333252,0.010033892467617989,0.9998717308044434,0.970397174358368,0.970397174358368,0.12190740555524826,0.9488570690155029,0.998678982257843,0.949816107749939,0.9742475748062134,Eyepacs,,
data/raw/2/Eyepacs_6014_left.png,2,B,0,0.7390322089195251,0.9864048361778259,0.001711052842438221,0.9998347759246826,0.9942613840103148,0.9942613840103148,0.07376004755496979,0.9799610376358032,0.9812973737716675,0.995410144329071,0.9883537292480469,Eyepacs,,
data/raw/2/Eyepacs_6018_right.png,2,B,1,0.9384957551956177,0.9051370620727539,0.012458611279726028,0.9998890161514282,0.9637049436569214,0.9637049436569214,0.42222899198532104,0.7515902519226074,0.9984306693077087,0.7449116706848145,0.871671199798584,Eyepacs,,
data/raw/2/Eyepacs_6014_right.png,2,B,0,0.77077716588974,0.9949807524681091,0.0006289886659942567,0.9987953901290894,0.9982458353042604,0.9982458353042604,0.07279732078313828,0.9780346155166626,0.9873031973838806,0.9885635375976562,0.9879333972930908,Eyepacs,,
data/raw/2/Eyepacs_5947_right.png,2,B,0,0.7778494954109192,0.981956958770752,0.0022759754210710526,0.9998594522476196,0.9927484393119812,0.9927484393119812,0.015708468854427338,0.9972652196884155,0.9981763362884521,0.9981278777122498,0.9981521368026733,Eyepacs,,
data/raw/2/Eyepacs_5848_left.png,2,B,1,0.9353364706039429,0.9583839178085327,0.0053133536130189896,0.9998292922973632,0.9838969707489014,0.9838969707489014,0.3722197413444519,0.8078612089157104,0.9885813593864441,0.8062686920166016,0.8974250555038452,Eyepacs,,
data/raw/2/Eyepacs_6018_left.png,2,B,1,0.9385067224502563,0.9902379512786865,0.0012262549716979265,0.9963162541389464,0.9917665123939514,0.9917665123939514,0.4625721871852875,0.7974675893783569,0.998053789138794,0.764174222946167,0.8811140060424805,Eyepacs,,
data/raw/2/Eyepacs_5877_left.png,2,B,1,0.9201657772064209,0.9784262180328369,0.0027262349613010883,0.9999287128448486,0.9917494058609008,0.9917494058609008,0.7758079767227173,0.22330531477928162,0.999259889125824,0.749686598777771,0.5982254147529602,Eyepacs,,
data/raw/2/Eyepacs_6276_right.png,2,B,1,0.9186316728591919,0.9430012702941895,0.007335958536714315,0.9988033771514891,0.9762471914291382,0.9762471914291382,0.34651514887809753,0.8670521974563599,0.9945512413978577,0.8489933013916016,0.9217722415924072,Eyepacs,,
data/raw/2/Eyepacs_6299_left.png,2,B,0,0.8406281471252441,0.8177950382232666,0.025142941623926163,0.9985703229904176,0.9267142415046692,0.9267142415046692,0.6160888075828552,0.7555233240127563,0.9088373780250549,0.7754567861557007,0.8421471118927002,Eyepacs,,
data/raw/2/Eyepacs_6299_right.png,2,B,0,0.8694126605987549,0.925216555595398,0.009715933352708817,0.9490723013877868,0.9916975498199464,0.9490723013877868,0.48679447174072266,0.6391486525535583,0.8370852470397949,0.8000189065933228,0.8185520768165588,Eyepacs,,
data/raw/2/Eyepacs_6272_left.png,2,B,1,0.9147028923034668,0.7618411183357239,0.0340021550655365,0.8381766080856323,0.9790158271789552,0.8381766080856323,0.7940998673439026,0.019450217485427856,0.9845858216285706,0.9442850351333618,0.4977200925350189,Eyepacs,,
data/raw/2/Eyepacs_6339_left.png,2,B,0,0.8686152696609497,0.789868175983429,0.029486151412129402,0.9996639490127563,0.9150819182395936,0.9150819182395936,0.1148858517408371,0.9566078186035156,0.9751644134521484,0.9797938466072083,0.977479100227356,Eyepacs,,
data/raw/2/Eyepacs_6190_left.png,2,B,1,0.9507784843444824,0.6292266249656677,0.05790797993540764,0.999572217464447,0.8410438895225525,0.8410438895225525,0.12974661588668823,0.9639959335327148,0.9918419122695923,0.9638230800628662,0.9778324961662292,Eyepacs,,
data/raw/2/Eyepacs_6367_right.png,2,B,0,0.8586853742599487,0.9581488370895386,0.005344022531062365,0.9979633092880248,0.9767034649848938,0.9767034649848938,0.7028167843818665,0.1662730872631073,0.9284985065460205,0.759602963924408,0.5813596248626709,Eyepacs,,
data/raw/2/Eyepacs_6228_right.png,2,B,1,0.9801731705665588,0.9403695464134216,0.007685289718210697,0.0878879427909851,0.0313090346753597,0.0313090346753597,0.6787463426589966,0.2643614113330841,0.7217374444007874,0.9884375929832458,0.6306635141372681,Eyepacs,,
data/raw/2/Eyepacs_6391_right.png,2,B,1,0.924562931060791,0.769925594329834,0.03268267959356308,0.9822394847869872,0.8583162426948547,0.8583162426948547,0.21467570960521698,0.9238700270652771,0.9978733062744141,0.9122889041900635,0.9550811052322388,Eyepacs,,
