image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/2/OIA_007-4259-200.png,2,C,1,0.9560487866401672,0.012965061701834202,0.543187141418457,0.936350643634796,0.0109944362193346,0.0109944362193346,0.6999423503875732,0.09136801958084106,0.5558405518531799,0.5340325832366943,0.5449365377426147,OIA,,
data/raw/2/OIA_007-4289-200.png,2,C,1,0.9718753099441528,0.4499112367630005,0.09983812272548676,0.9867510795593262,0.6847015619277954,0.6847015619277954,0.2880290448665619,0.8945517539978027,0.9925757646560669,0.8778170943260193,0.9351963996887207,OIA,,
data/raw/2/OIA_007-4304-200.png,2,C,0,0.7372037768363953,0.9323338866233826,0.008758037351071835,0.9575296640396118,0.888857901096344,0.888857901096344,0.5375398397445679,0.5805864930152893,0.638592004776001,0.9380838871002197,0.7883379459381104,OIA,,
data/raw/2/OIA_007-4291-200.png,2,C,1,0.9533489942550659,0.2667354643344879,0.16518723964691162,0.9998313188552856,0.5964488983154297,0.5964488983154297,0.3368901312351227,0.8138238191604614,0.9973123073577881,0.8118778467178345,0.9045950770378113,OIA,,
data/raw/2/OIA_007-4295-200.png,2,C,1,0.9597477912902832,0.003927601967006922,0.6924657821655273,0.9998013377189636,6.053998367860913e-05,6.053998367860913e-05,0.353190541267395,0.8666380047798157,0.9963567852973938,0.8322529792785645,0.9143048524856567,OIA,,
data/raw/2/OIA_007-4268-200.png,2,C,1,0.9445521831512451,0.9313706755638123,0.008887245319783688,0.9868310689926147,0.9382826089859008,0.9382826089859008,0.6868540644645691,0.3654792010784149,0.6189066171646118,0.7335979342460632,0.6762522459030151,OIA,,
data/raw/2/OIA_007-4299-200.png,2,C,0,0.7469552755355835,0.04433898255228996,0.3894863724708557,0.9054964780807496,0.0961692854762077,0.0961692854762077,0.4857121706008911,0.7604048252105713,0.7453862428665161,0.9861434102058411,0.865764856338501,OIA,,
data/raw/2/OIA_007-4300-200.png,2,C,0,0.714642345905304,0.35665035247802734,0.12887492775917053,0.9997431635856628,0.6734249591827393,0.6734249591827393,0.061917729675769806,0.9816350936889648,0.9807685017585754,0.9992190599441528,0.9899938106536865,OIA,,
data/raw/2/OIA_007-4273-200.png,2,C,1,0.9534764885902405,0.006623970810323954,0.6271325349807739,0.9989761114120485,0.0268205218017101,0.0268205218017101,0.3956892788410187,0.8281791806221008,0.9976361989974976,0.7987548112869263,0.8981955051422119,OIA,,
data/raw/2/OIA_007-4286-200.png,2,C,1,0.9484620690345764,0.19939517974853516,0.20155832171440125,0.6108074188232422,0.465511679649353,0.465511679649353,0.06927540898323059,0.9762473702430725,0.9861260056495667,0.9894443154335022,0.9877851605415344,OIA,,
data/raw/2/OIA_007-4292-200.png,2,C,0,0.7441755533218384,0.024969035759568214,0.46126484870910645,0.9629771113395692,0.0900534242391586,0.0900534242391586,0.18639850616455078,0.9158633351325989,0.9207192063331604,0.993032693862915,0.9568759202957153,OIA,,
data/raw/2/OIA_007-4288-200.png,2,C,1,0.950253963470459,0.5708996653556824,0.07006772607564926,0.9993835687637328,0.8072487711906433,0.8072487711906433,0.5540836453437805,0.6083446741104126,0.9840075373649597,0.611404538154602,0.7977060079574585,OIA,,
data/raw/2/OIA_007-4340-200.png,2,C,1,0.9279540777206421,0.003967635799199343,0.6911981105804443,0.9994122982025146,0.0003309207677375,0.0003309207677375,0.3762006461620331,0.7960859537124634,0.9747888445854187,0.8125497698783875,0.8936693072319031,OIA,,
data/raw/2/OIA_007-4339-200.png,2,C,0,0.88031405210495,0.009945858269929886,0.5763248801231384,0.9994933605194092,0.0601235032081604,0.0601235032081604,0.10518495738506317,0.9659345746040344,0.9927612543106079,0.9698514342308044,0.9813063144683838,OIA,,
data/raw/2/OIA_007-4311-200.png,2,C,0,0.8876829147338867,0.9966176748275757,0.0004235054657328874,0.998469889163971,0.9966683983802797,0.9966683983802797,0.6392571330070496,0.3959398567676544,0.5763059258460999,0.975475549697876,0.69588303565979,OIA,,
data/raw/2/OIA_007-4313-200.png,2,C,0,0.9068270921707153,0.006166834384202957,0.6360712051391602,0.9997993111610411,0.0236601810902357,0.0236601810902357,0.10446175187826157,0.9585291743278503,0.9721836447715759,0.9858574867248535,0.9790205955505371,OIA,,
data/raw/2/OIA_007-4315-200.png,2,C,1,0.9126116633415222,0.025043083354830742,0.46089470386505127,0.9998583793640136,0.1590915322303772,0.1590915322303772,0.031250834465026855,0.9939045310020447,0.9980989098548889,0.9936594367027283,0.9958791732788086,OIA,,
data/raw/2/OIA_007-4317-200.png,2,C,1,0.9133033156394958,0.9805291891098022,0.002457857597619295,0.989854633808136,0.9777496457099916,0.9777496457099916,1.1180886030197144,0.2690050005912781,0.49166354537010193,0.9812281727790833,0.5232181549072266,OIA,,
data/raw/2/OIA_007-4329-200.png,2,C,1,0.9335545897483826,0.012545321136713028,0.5473009347915649,0.9998656511306764,0.0820667296648025,0.0820667296648025,0.6605801582336426,0.2671203315258026,0.9915115237236023,0.7242786884307861,0.6333662867546082,OIA,,
data/raw/2/OIA_007-4344-200.png,2,C,1,0.9713745713233948,0.20083141326904297,0.20066118240356445,0.9903255701065063,0.4874992370605469,0.4874992370605469,0.6510213613510132,0.4868304133415222,0.49703335762023926,0.9713040590286255,0.7341687083244324,OIA,,
data/raw/2/OIA_007-4345-200.png,2,C,1,0.9506993293762207,0.37678393721580505,0.12201042473316193,0.9986555576324464,0.6805442571640015,0.6805442571640015,0.31835809350013733,0.8148088455200195,0.8386484384536743,0.9747804999351501,0.9067144393920898,OIA,,
data/raw/2/OIA_007-4346-200.png,2,C,1,0.9617177844047546,0.04765010625123978,0.38048380613327026,0.8879857063293457,0.1803582608699798,0.1803582608699798,0.1658647358417511,0.9290155172348022,0.951430082321167,0.9753503799438477,0.9633902311325073,OIA,,
data/raw/2/OIA_007-4322-200.png,2,C,0,0.8467655777931213,0.2764100134372711,0.16073374450206757,0.9717304706573486,0.5112860798835754,0.5112860798835754,0.7097566723823547,0.03796955943107605,0.957500696182251,0.9978529214859009,0.5177655816078186,OIA,,
data/raw/2/OIA_007-4324-200.png,2,C,0,0.9022406339645386,0.19011905789375305,0.20751309394836426,0.99960857629776,0.5124793648719788,0.5124793648719788,0.1543172001838684,0.9300050139427185,0.9988927245140076,0.9307965040206909,0.9648445844650269,OIA,,
data/raw/2/OIA_007-4325-200.png,2,C,0,0.742648720741272,0.012354747392237186,0.5492143630981445,0.999581515789032,0.0797762051224708,0.0797762051224708,0.4814624488353729,0.6367314457893372,0.9487691521644592,0.6869511008262634,0.8178601264953613,OIA,,
data/raw/2/OIA_007-4326-200.png,2,C,0,0.7437137365341187,0.09745557606220245,0.29104483127593994,0.9982751607894896,0.3655555844306946,0.3655555844306946,0.2992195188999176,0.8300565481185913,0.8323275446891785,0.9965125918388367,0.9144200682640076,OIA,,
data/raw/2/OIA_007-4354-200.png,2,C,0,0.8817477822303772,0.9837253093719482,0.002051073592156172,0.9902719855308532,0.9984563589096068,0.9902719855308532,0.6297058463096619,0.48832380771636963,0.9817704558372498,0.49453526735305786,0.7381528615951538,OIA,,
data/raw/2/OIA_007-4368-200.png,2,C,0,0.7025285363197327,0.5449488759040833,0.0758829116821289,0.9998871088027954,0.7964930534362793,0.7964930534362793,0.019810620695352554,0.9957853555679321,0.9979173541069031,0.9970954656600952,0.9975063800811768,OIA,,
data/raw/2/OIA_007-4403-200.png,2,C,0,0.7041997909545898,0.31795233488082886,0.14323171973228455,0.9998114705085754,0.6418989896774292,0.6418989896774292,0.07378841936588287,0.9737661480903625,0.9973092079162598,0.9759113192558289,0.9866102933883667,OIA,,
data/raw/2/OIA_007-4415-200.png,2,C,0,0.6834062337875366,0.00452099135145545,0.6748780012130737,0.999947190284729,0.0059141288511455,0.0059141288511455,0.7164291739463806,0.23610100150108337,0.9983822107315063,0.7542088031768799,0.6132364273071289,OIA,,
data/raw/2/OIA_007-4378-200.png,2,C,0,0.6915332674980164,0.039751216769218445,0.4031393527984619,0.9970288872718812,0.217635303735733,0.217635303735733,0.703192949295044,0.006855994462966919,0.9917492866516113,0.9985452890396118,0.5027912855148315,OIA,,
data/raw/2/OIA_007-4393-200.png,2,C,0,0.5966888666152954,0.013836792670190334,0.535053014755249,0.9963755011558532,0.0830482691526413,0.0830482691526413,0.14784136414527893,0.9595414996147156,0.9880743622779846,0.9608319997787476,0.9744532108306885,OIA,,
data/raw/2/OIA_007-4385-200.png,2,C,0,0.5991942286491394,0.13450686633586884,0.2507674992084503,0.999498724937439,0.4376486241817474,0.4376486241817474,0.1195097342133522,0.9612017869949341,0.996258020401001,0.9603404998779297,0.9782992601394653,OIA,,
data/raw/2/OIA_007-4413-200.png,2,C,0,0.6790969967842102,0.5046091079711914,0.08549639582633972,0.9997004270553588,0.772031307220459,0.772031307220459,0.05087485909461975,0.9852409958839417,0.9920637011528015,0.9919072389602661,0.9919854402542114,OIA,,
data/raw/2/OIA_007-4408-200.png,2,C,0,0.6530299186706543,0.5054741501808167,0.08528229594230652,0.9998444318771362,0.7736328840255737,0.7736328840255737,0.017748817801475525,0.9961044788360596,0.9977147579193115,0.9977596998214722,0.9977372288703918,OIA,,
data/raw/2/OIA_007-4387-200.png,2,C,0,0.577088475227356,0.5567636489868164,0.07320180535316467,0.9998687505722046,0.8036781549453735,0.8036781549453735,0.02831500582396984,0.9926091432571411,0.9990179538726807,0.9929840564727783,0.9960010051727295,OIA,,
data/raw/2/OIA_007-4410-200.png,2,C,0,0.6049069166183472,0.5710553526878357,0.07003363966941833,0.9989058971405028,0.8096868395805359,0.8096868395805359,0.060271039605140686,0.9828000664710999,0.9916430711746216,0.9892464280128479,0.9904447793960571,OIA,,
data/raw/2/OIA_007-4412-200.png,2,C,0,0.6899261474609375,0.223394975066185,0.18735173344612122,0.9996685981750488,0.5509403347969055,0.5509403347969055,0.2073422223329544,0.8970948457717896,0.9786567091941833,0.9178521633148193,0.9482544660568237,OIA,,
data/raw/2/OIA_007-4453-200.png,2,C,1,0.9356510639190674,0.0730530396103859,0.3270711898803711,0.99973863363266,0.319192498922348,0.319192498922348,0.12639355659484863,0.9596455693244934,0.996776282787323,0.9564878344535828,0.9766320586204529,OIA,,
data/raw/2/OIA_007-4423-200.png,2,C,0,0.7394493222236633,0.13167671859264374,0.2534256875514984,0.9983760118484496,0.4255184829235077,0.4255184829235077,0.1602163165807724,0.945744514465332,0.9509002566337585,0.9877278804779053,0.9693140983581543,OIA,,
data/raw/2/OIA_007-4444-200.png,2,C,1,0.9145728945732117,0.004136585630476475,0.6859855651855469,0.0008633615798316,0.930526316165924,0.0008633615798316,0.9692023992538452,0.11561271548271179,0.9995429515838623,0.7716391682624817,0.501541018486023,OIA,,
data/raw/2/OIA_007-4456-200.png,2,C,0,0.8255610466003418,0.5551534295082092,0.0735638439655304,0.9915977716445924,0.7703951001167297,0.7703951001167297,0.32192569971084595,0.8695355653762817,0.8635823130607605,0.985366940498352,0.9244745969772339,OIA,,
data/raw/2/OIA_007-4462-200.png,2,C,0,0.903954803943634,0.009925652295351028,0.5765790939331055,0.9999058246612548,0.0606579445302486,0.0606579445302486,0.04398542642593384,0.9909077286720276,0.9994957447052002,0.9881343841552734,0.9938150644302368,OIA,,
data/raw/2/OIA_007-4438-200.png,2,C,0,0.49979978799819946,0.6317616105079651,0.057405389845371246,0.9995564818382264,0.8406286239624023,0.8406286239624023,0.2190994918346405,0.8934654593467712,0.9855343103408813,0.9062970280647278,0.945915699005127,OIA,,
data/raw/2/OIA_007-4440-200.png,2,C,0,0.7561464309692383,0.8939557075500488,0.014012380503118038,0.9998766183853148,0.9592207670211792,0.9592207670211792,0.4566138982772827,0.6800932288169861,0.9885870814323425,0.6888739466667175,0.83873051404953,OIA,,
data/raw/2/OIA_007-4441-200.png,2,C,0,0.7396225333213806,0.4159410297870636,0.10965147614479065,0.9990249872207642,0.7111673355102539,0.7111673355102539,0.7083990573883057,0.5683006644248962,0.5170401930809021,0.9948505759239197,0.7559453845024109,OIA,,
data/raw/2/OIA_007-4496-200.png,2,C,0,0.6835924386978149,0.5269985198974609,0.08006969839334488,0.9939733147621156,0.7895568609237671,0.7895568609237671,0.02205231413245201,0.9959467053413391,0.9956173896789551,0.9988347887992859,0.9972261190414429,OIA,,
data/raw/2/OIA_007-4471-200.png,2,C,1,0.9105499386787415,0.9014716744422913,0.012965832836925983,0.9992157220840454,0.9595994353294371,0.9595994353294371,0.4824081063270569,0.7151148319244385,0.6997769474983215,0.9979807734489441,0.8488788604736328,OIA,,
data/raw/2/OIA_007-4497-200.png,2,C,0,0.7988334894180298,0.3932760953903198,0.11665542423725128,0.9998997449874878,0.7007413506507874,0.7007413506507874,0.1740947961807251,0.9181094169616699,0.9993202686309814,0.9184030294418335,0.9588616490364075,OIA,,
data/raw/2/OIA_007-4499-200.png,2,C,0,0.8101774454116821,0.07336489856243134,0.32653871178627014,0.9983502626419068,0.3136996030807495,0.3136996030807495,0.5810489654541016,0.47895610332489014,0.5033960342407227,0.9746607542037964,0.7390283942222595,OIA,,
data/raw/2/OIA_007-4505-200.png,2,C,0,0.7577173113822937,0.9987914562225342,0.00015115583664737642,0.9961597919464112,0.994434416294098,0.994434416294098,0.44712722301483154,0.6781760454177856,0.6808488965034485,0.9965634942054749,0.8387061953544617,OIA,,
data/raw/2/OIA_007-4480-200.png,2,C,0,0.44967445731163025,0.8613196611404419,0.018661193549633026,0.9934023022651672,0.921245574951172,0.921245574951172,0.07308807969093323,0.9758984446525574,0.989077091217041,0.9854395985603333,0.9872583150863647,OIA,,
data/raw/2/OIA_007-4482-200.png,2,C,0,0.8476696014404297,0.06604316085577011,0.33968085050582886,0.999670386314392,0.3029552400112152,0.3029552400112152,0.0870700553059578,0.9677008986473083,0.9989345669746399,0.9681668281555176,0.9835506677627563,OIA,,
data/raw/2/OIA_007-4493-200.png,2,C,0,0.8571449518203735,0.7563533782958984,0.034905821084976196,0.9994519352912904,0.8995792269706726,0.8995792269706726,0.6300235390663147,0.4387035369873047,0.987546980381012,0.5473386645317078,0.7160069942474365,OIA,,
data/raw/2/OIA_007-4514-200.png,2,C,0,0.8227533102035522,0.01156794372946024,0.5574396848678589,0.9978487491607666,0.0692443996667862,0.0692443996667862,0.05216650664806366,0.9849552512168884,0.9853737354278564,0.9983110427856445,0.9918423891067505,OIA,,
data/raw/2/OIA_007-4509-200.png,2,C,0,0.8145779371261597,0.05439410358667374,0.3639374375343323,0.0002796891785692,0.1815543472766876,0.0002796891785692,0.7265753746032715,0.020013481378555298,0.9990109205245972,0.9743698239326477,0.5072805881500244,OIA,,
data/raw/2/OIA_007-4495-200.png,2,C,0,0.8381527662277222,0.012507160194218159,0.5476817488670349,0.999268352985382,0.0811986997723579,0.0811986997723579,0.35627639293670654,0.8361318111419678,0.9832358956336975,0.8331367373466492,0.9081863164901733,OIA,,
data/raw/2/OIA_007-4494-200.png,2,C,0,0.8820686340332031,0.022754836827516556,0.47287219762802124,0.8530482649803162,0.0002330351999262,0.0002330351999262,0.39387524127960205,0.8463879823684692,0.969788670539856,0.835757315158844,0.9027730226516724,OIA,,
data/raw/2/OIA_007-4552-200.png,2,C,0,0.7669822573661804,0.5954331755638123,0.06480826437473297,0.9996906518936156,0.8225270509719849,0.8225270509719849,0.3663012385368347,0.7940968871116638,0.8288999199867249,0.9585976004600525,0.8937487602233887,OIA,,
data/raw/2/OIA_007-4525-200.png,2,C,0,0.8249085545539856,0.029381586238741875,0.44092339277267456,0.0009006026084534,0.0167702790349721,0.0009006026084534,0.597801148891449,0.5153952836990356,0.9995070695877075,0.5074061155319214,0.7534565925598145,OIA,,
data/raw/2/OIA_007-4526-200.png,2,C,0,0.7569981813430786,0.02003302238881588,0.4887966513633728,0.9999388456344604,0.1322602331638336,0.1322602331638336,0.025910191237926483,0.9939976930618286,0.9963231086730957,0.9967066645622253,0.9965149164199829,OIA,,
data/raw/2/OIA_007-4527-200.png,2,C,0,0.7518938183784485,0.057149212807416916,0.3577612042427063,0.9999167919158936,0.2785724401473999,0.2785724401473999,0.01411071140319109,0.996671199798584,0.9975100755691528,0.9989042282104492,0.998207151889801,OIA,,
data/raw/2/OIA_007-4553-200.png,2,C,0,0.883143961429596,0.9704816937446594,0.0037453430704772472,0.9895941019058228,0.9958341121673584,0.9895941019058228,0.8330169916152954,0.4722267687320709,0.9261852502822876,0.4404735863208771,0.6833294034004211,OIA,,
data/raw/2/OIA_007-4529-200.png,2,C,0,0.7838633060455322,0.054882895201444626,0.36281919479370117,0.982490062713623,0.2226060479879379,0.2226060479879379,0.7104206085205078,0.18319687247276306,0.7942454218864441,0.9778333902359009,0.5889261364936829,OIA,,
data/raw/2/OIA_007-4557-200.png,2,C,0,0.7659364938735962,0.20464666187763214,0.1983087956905365,0.9999369382858276,0.5320537686347961,0.5320537686347961,0.04945230484008789,0.9847040176391602,0.9890068769454956,0.9950202703475952,0.9920135736465454,OIA,,
data/raw/2/OIA_007-4560-200.png,2,C,0,0.7688614130020142,0.8813979625701904,0.015780750662088394,0.9934113621711732,0.9324514269828796,0.9324514269828796,0.5376716256141663,0.6123524904251099,0.9715253114700317,0.6319596171379089,0.801742434501648,OIA,,
data/raw/2/OIA_007-4541-200.png,2,C,0,0.8143261671066284,0.4465377628803253,0.10077891498804092,0.9995742440223694,0.7358191013336182,0.7358191013336182,0.024673232808709145,0.9944915771484375,0.9988767504692078,0.9945344924926758,0.9967056512832642,OIA,,
data/raw/2/OIA_007-4534-200.png,2,C,0,0.8648945093154907,0.11628591269254684,0.26896291971206665,0.9995402097702026,0.406914621591568,0.406914621591568,0.5945686101913452,0.6005202531814575,0.9868273735046387,0.589715838432312,0.7882716059684753,OIA,,
data/raw/2/OIA_007-4562-200.png,2,C,0,0.7793105244636536,0.20523926615715027,0.19794735312461853,0.9996335506439208,0.5305864214897156,0.5305864214897156,0.44743263721466064,0.6859961748123169,0.9937964677810669,0.6903805732727051,0.842088520526886,OIA,,
data/raw/2/OIA_007-4540-200.png,2,C,0,0.8127217888832092,0.005498670507222414,0.6504061222076416,0.982644021511078,4.403382263262756e-05,4.403382263262756e-05,0.8362321257591248,0.4577438235282898,0.9981268048286438,0.4476974904537201,0.6817513704299927,OIA,,
data/raw/2/OIA_007-4567-200.png,2,C,0,0.80792236328125,0.004661854822188616,0.6710427403450012,0.9674853682518004,0.0023272056132555,0.0023272056132555,0.8806107044219971,0.08576935529708862,0.8356733918190002,0.7896671891212463,0.5196558237075806,OIA,,
data/raw/2/OIA_007-4590-200.png,2,C,0,0.8443483710289001,0.0102725550532341,0.5722849369049072,0.9981924891471864,0.0599752999842166,0.0599752999842166,0.206028550863266,0.9154138565063477,0.948258101940155,0.9604081511497498,0.9543331265449524,OIA,,
data/raw/2/OIA_007-4600-200.png,2,C,1,0.9725907444953918,0.4279363751411438,0.10609759390354156,0.999805748462677,0.7243239879608154,0.7243239879608154,0.014512503519654274,0.9970389604568481,0.9985781908035278,0.9978607296943665,0.9982194900512695,OIA,,
data/raw/2/OIA_007-4601-200.png,2,C,1,0.9878157377243042,0.9614160656929016,0.004918503575026989,0.9820127487182616,0.9991575479507446,0.9820127487182616,0.7336533069610596,0.360110878944397,0.5577089786529541,0.8948106169700623,0.6671189069747925,OIA,,
data/raw/2/OIA_007-4612-200.png,2,C,1,0.9228963255882263,0.16996221244335175,0.22152239084243774,0.0003711730241775,0.3481159210205078,0.0003711730241775,0.7785725593566895,0.1239875853061676,0.9980510473251343,0.8544405102729797,0.5514732003211975,OIA,,
data/raw/2/OIA_007-4578-200.png,2,C,0,0.8158540725708008,0.8571910858154297,0.01926179975271225,0.4903094172477722,0.6820579767227173,0.4903094172477722,0.7289475798606873,0.3967207670211792,0.6080048680305481,0.7607542276382446,0.6843795776367188,OIA,,
data/raw/2/OIA_007-4580-200.png,2,C,0,0.8165306448936462,0.0323152132332325,0.42902714014053345,0.9945530891418456,0.1817728132009506,0.1817728132009506,0.09635549038648605,0.9658472537994385,0.9665609002113342,0.9976835250854492,0.9821221828460693,OIA,,
data/raw/2/OIA_007-4608-200.png,2,C,0,0.8943770527839661,0.09640990197658539,0.292393296957016,0.9997991919517516,0.3705678284168243,0.3705678284168243,0.20143462717533112,0.8995033502578735,0.9982080459594727,0.9010331630706787,0.9496206045150757,OIA,,
data/raw/2/OIA_007-4582-200.png,2,C,0,0.6729257702827454,0.10961423814296722,0.2763485014438629,0.9997422099113464,0.3952929675579071,0.3952929675579071,0.3062596321105957,0.8214521408081055,0.9859376549720764,0.8348398804664612,0.9103887677192688,OIA,,
data/raw/2/OIA_007-4614-200.png,2,C,0,0.8643720149993896,0.4771082103252411,0.09250149130821228,0.9998170733451844,0.7560133337974548,0.7560133337974548,0.384199321269989,0.7742105722427368,0.992363691329956,0.7758278250694275,0.8840957880020142,OIA,,
data/raw/2/OIA_007-4593-200.png,2,C,0,0.9035468101501465,0.017662111669778824,0.5045416951179504,0.1002501845359802,0.9817427396774292,0.1002501845359802,0.7206113338470459,0.07509675621986389,0.9183287620544434,0.9976782202720642,0.5351224541664124,OIA,,
data/raw/2/OIA_007-4616-200.png,2,C,0,0.8468456268310547,0.0880468413233757,0.30373579263687134,0.9997897744178772,0.3534116744995117,0.3534116744995117,0.010809138417243958,0.9976603388786316,0.9979752898216248,0.999431312084198,0.9987033009529114,OIA,,
data/raw/2/OIA_007-4658-200.png,2,C,0,0.7230271100997925,0.008062605746090412,0.602564811706543,0.0001614551001694,0.5089089870452881,0.0001614551001694,0.7340843677520752,0.6082897186279297,0.9980366826057434,0.5379071831703186,0.767971932888031,OIA,,
data/raw/2/OIA_007-4622-200.png,2,C,0,0.7902690172195435,0.4127409756183624,0.11061688512563705,0.9996345043182372,0.7134313583374023,0.7134313583374023,0.5014941096305847,0.7195166349411011,0.6953082084655762,0.9987552165985107,0.8470317125320435,OIA,,
data/raw/2/OIA_007-4646-200.png,2,C,0,0.8045969009399414,0.005128238350152969,0.6591241359710693,0.9955794215202332,0.0066846860572695,0.0066846860572695,0.01737445406615734,0.9965434074401855,0.9968580007553101,0.9988765120506287,0.997867226600647,OIA,,
data/raw/2/OIA_007-4632-200.png,2,C,0,0.8769229650497437,0.4329702854156494,0.10463577508926392,0.9995556473731996,0.7260676622390747,0.7260676622390747,0.3419307470321655,0.8808642625808716,0.992615818977356,0.8510538339614868,0.9218348264694214,OIA,,
data/raw/2/OIA_007-4634-200.png,2,C,1,0.9142382144927979,0.007640863303095102,0.6092805862426758,0.9992201328277588,0.0375836417078971,0.0375836417078971,0.6412990689277649,0.3646245002746582,0.994522213935852,0.6294935941696167,0.6810629963874817,OIA,,
data/raw/2/OIA_007-4638-200.png,2,C,1,0.9107660055160522,0.500960111618042,0.08640360087156296,0.9998997449874878,0.7712991833686829,0.7712991833686829,0.13768404722213745,0.959143340587616,0.9673444628715515,0.9832491874694824,0.9752968549728394,OIA,,
data/raw/2/OIA_007-4656-200.png,2,C,0,0.7558645009994507,0.020908670499920845,0.48344892263412476,0.9335728883743286,0.0421172492206096,0.0421172492206096,0.6962835788726807,0.0563218891620636,0.977719783782959,0.9215864539146423,0.5278896689414978,OIA,,
data/raw/2/OIA_007-4699-200.png,2,C,0,0.7581422924995422,0.10045009106397629,0.2872617840766907,0.99992835521698,0.3793798387050628,0.3793798387050628,0.03766608238220215,0.9907724857330322,0.9992998838424683,0.989996075630188,0.9946479797363281,OIA,,
data/raw/2/OIA_007-4698-200.png,2,C,0,0.7775519490242004,0.4485393762588501,0.10021985322237015,0.9998168349266052,0.7377287745475769,0.7377287745475769,0.026951774954795837,0.9937326908111572,0.9945673942565918,0.9981960654258728,0.9963817596435547,OIA,,
data/raw/2/OIA_007-4677-200.png,2,C,0,0.792256236076355,0.6205765604972839,0.05963829159736633,0.963189959526062,0.7272230386734009,0.7272230386734009,0.6208800077438354,0.5888620615005493,0.6053959727287292,0.9518805146217346,0.7786382436752319,OIA,,
data/raw/2/OIA_007-4706-200.png,2,C,0,0.9063427448272705,0.010055485181510448,0.574954628944397,0.035322580486536,0.9782374501228333,0.035322580486536,0.7942564487457275,0.023540884256362915,0.986724853515625,0.9404391646385193,0.49940916895866394,OIA,,
data/raw/2/OIA_007-4719-200.png,2,C,0,0.9083710312843323,0.05371357873082161,0.3655111789703369,0.996364951133728,0.2553491592407226,0.2553491592407226,0.3883412480354309,0.7817381024360657,0.8035863041877747,0.9701638221740723,0.8868750333786011,OIA,,
data/raw/2/OIA_007-4712-200.png,2,C,0,0.8321391940116882,0.31222251057624817,0.145504891872406,0.996759831905365,0.6203500628471375,0.6203500628471375,0.128822460770607,0.9449015259742737,0.9896624088287354,0.9549102783203125,0.9722863435745239,OIA,,
data/raw/2/OIA_007-4714-200.png,2,C,0,0.8847319483757019,0.47848764061927795,0.09214061498641968,0.9998602867126464,0.7576084733009338,0.7576084733009338,0.01895025745034218,0.9967058300971985,0.9979814291000366,0.9973822236061096,0.9976818561553955,OIA,,
data/raw/2/OIA_007-4688-200.png,2,C,0,0.7412238121032715,0.7978208661079407,0.028233900666236877,0.9968904852867126,0.9058340191841124,0.9058340191841124,0.7854897975921631,0.5558247566223145,0.4493981599807739,0.997015118598938,0.723206639289856,OIA,,
data/raw/2/OIA_007-4717-200.png,2,C,0,0.9030799865722656,0.004499158822000027,0.6754831075668335,0.996608018875122,0.0017866169800981,0.0017866169800981,0.2144511342048645,0.9136785268783569,0.9971141815185547,0.9080765843391418,0.9525953531265259,OIA,,
data/raw/2/OIA_007-4723-200.png,2,C,0,0.8739774823188782,0.06808772683143616,0.33586978912353516,0.3665917515754699,0.0016646400326862,0.0016646400326862,1.0659738779067993,0.07718685269355774,0.6226823925971985,0.7248064279556274,0.44453418254852295,OIA,,
data/raw/2/OIA_007-4725-200.png,2,C,1,0.9608883261680603,0.08707988262176514,0.3051161766052246,0.3371870815753937,0.9823760390281676,0.3371870815753937,0.6645466089248657,0.35664916038513184,0.6369047164916992,0.9977890253067017,0.6752138733863831,OIA,,
data/raw/2/OIA_007-4748-200.png,2,C,0,0.8061736226081848,0.5516268610954285,0.0743604302406311,0.999854326248169,0.8003308773040771,0.8003308773040771,0.035678930580616,0.9904515743255615,0.9982391595840454,0.9913355708122253,0.994787335395813,OIA,,
data/raw/2/OIA_007-4772-200.png,2,C,0,0.8604559302330017,0.44915562868118286,0.10004822909832001,0.738584041595459,0.999396800994873,0.738584041595459,0.06822943687438965,0.9803574681282043,0.9886415600776672,0.9894227385520935,0.9890321493148804,OIA,,
data/raw/2/OIA_007-4751-200.png,2,C,0,0.7860612869262695,0.019333716481924057,0.49323809146881104,0.999129831790924,0.126066043972969,0.126066043972969,0.04333052039146423,0.9914281964302063,0.9962221384048462,0.9917070269584656,0.9939645528793335,OIA,,
data/raw/2/OIA_007-4729-200.png,2,C,0,0.8261612057685852,0.545772910118103,0.07569403201341629,0.994078516960144,0.7715618014335632,0.7715618014335632,0.21898318827152252,0.9029955267906189,0.9954673051834106,0.9033026695251465,0.9493849873542786,OIA,,
data/raw/2/OIA_007-4755-200.png,2,C,0,0.8559851050376892,0.14693878591060638,0.23971739411354065,0.9805372357368468,0.3912729322910309,0.3912729322910309,0.6572027206420898,0.3033599853515625,0.766335666179657,0.5356584191322327,0.6509970426559448,OIA,,
data/raw/2/OIA_007-4733-200.png,2,C,0,0.8171730041503906,0.38175904750823975,0.12037070840597153,0.9992772936820984,0.688087522983551,0.688087522983551,0.13945208489894867,0.9472917914390564,0.9903990626335144,0.9539440274238586,0.9721715450286865,OIA,,
